"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"1038",0.107422810413875,39487.7951021429,1.02127157062245,1.34164053364657,1.01966350294557,1.58697366929364,39487.7931621158,0,0.338358372449875,20490.3165852596,1913,0,39487.7931621159,39487.7945100776,39487.7950023241,9.75549076165372e-06,0.00413464561197753,0,-9999,15.0631017263848,0,133.37748202362,0,148.440583750005,3.41250728261291e-65,0.5189025250019,0.999999950870213,0.999999985006371,0.99999999747216,1038,1
"1039",0.103574196685106,29374.9065836756,1.0809979186681,1.35105771312024,1.01841036614046,1.70056976064515,26445.6155544613,0,0.972161717014387,499.365765767466,1958,0,26445.5649852464,28281.3975953279,29162.2001685185,0.0997062775810587,0.0238674557166075,0,-9999,14.9289195129076,0,53.9493182463792,0,68.8782377592867,1.22056642103135e-30,0.0169997397045333,0.900277415688631,0.962774043715416,0.992758907520227,1039,1
"1040",0.106765584642068,29708.0799182564,1.13963182381831,1.405141668336,1.01807272786566,1.8368042657337,26635.2489478886,0,0.590007938677445,450.23190266347,1958,0,26635.2471329737,28595.2720927851,29504.0272643814,0.103332997242294,0.0253045803804712,0,-9999,14.9770866652549,0,55.3107931215038,0,70.2878797867586,2.98099785773745e-31,0.0151552003327819,0.896565756059033,0.962541913562465,0.993131408881475,1040,1
"1041",0.0546936512249522,33433.2159244095,1.08775627391,1.37735260733403,1.01994965854466,1.70176386153339,28723.1914837612,0,0.384131740080193,1725.70949840078,1926,0,28723.1915003374,30418.0059524645,31995.5955455568,0.0462679441178582,0.0106878409428924,0,-9999,14.6523192820376,0,66.955235385998,0,81.6075546680356,3.61650713334642e-36,0.0516166169088403,0.859121406845182,0.909813941358134,0.957000236468335,1041,1
"1042",0.0632167864502408,30917.3326889949,1.00633738143478,1.40352558627725,1.01752172294723,1.66447169095151,25594.8643670417,0,0.587270583957434,1215.066002235,1926,0,25594.8644120761,27673.598861195,29532.6172953722,0.0574556254765064,0.0145219499713313,0,-9999,14.6546146066488,0,49.787725987427,0,64.4423405940758,1.03049782400785e-28,0.0393004795872156,0.827848400427718,0.895083645784405,0.955212326769845,1042,1
"1043",0.0839660230409354,35912.515172238,1.06843983779746,1.40954204469686,1.01642914430886,1.75982852406649,35912.4706817092,0,0.880974542582408,9552.46059406854,1916,0,35912.4706817942,35912.4970106947,35912.5104354811,3.37074002505489e-05,0.00454685153526561,0,-9999,15.0626625075585,0,108.693511090147,0,123.756173597705,1.79215969119625e-54,0.26599252511985,0.999998761143752,0.999999494283727,0.99999986810289,1043,1
"1044",0.0792709155115299,30154.8707708938,1.08755489170084,1.36468460622942,1.01809751993731,1.82153450402479,25255.3193953354,0,0.314001982333139,865.953018423696,1926,0,25255.319365547,27599.349040761,29330.9795884314,0.0750043508899565,0.0190002866715211,0,-9999,14.7179966205901,0,48.5274313539513,0,63.2454279745414,3.41082647270659e-28,0.0287168539040643,0.837520397863021,0.915253434526423,0.972678006524315,1044,1
"1045",0.0433279232033528,40845.8880976997,1.06083498436078,1.3703495777701,1.01949855251987,1.74091742327468,39258.1189621706,0,0.865905619459227,4495.22982344722,1926,0,39258.1189731232,39793.7234686809,40286.9242824138,0.019944217399855,0.00515057192084599,0,-9999,14.7928765234646,0,133.555558771048,0,148.348435294513,3.74190840537449e-65,0.110053423558696,0.961127809957793,0.974240623034024,0.986315297785941,1045,1
"1046",0.0439250461584888,36404.8764805963,1.08563621096317,1.32463865668979,1.01983787910599,1.75609726734408,34271.1337946821,0,0.362947757123038,3590.74736657646,1926,0,34271.1337946997,34980.9189669799,35646.1631905676,0.0250223398954765,0.00635026085974103,0,-9999,14.7484414650478,0,99.8155892745265,0,114.564030739574,1.75984178500892e-50,0.0986336917937442,0.941388547574558,0.960885528223799,0.979159020346269,1046,1
"1047",0.0359596385671757,36019.7348992662,1.13671384981436,1.33109953019768,1.01266130634792,1.5649393476385,10927.1693611518,0,0.113741341978312,2167.21555493614,1957,0,10927.1693660931,12471.9214881119,15107.9560925623,0.0355314117508128,0.0285056201073763,0,-9999,14.7179545962889,0,45.2736982967556,0,59.9916528930446,8.82990819654602e-27,0.0601674487887552,0.303366179586062,0.3462524508576,0.41943551596961,1047,1
"1048",0.0904863339611329,27632.0805223943,1.0627509157831,1.41568417777074,1.02030770209639,1.70704675103466,24406.2668588012,0,0.0716969284694642,710.371123576336,1926,0,24406.2759225748,26209.6337211279,27272.6991902905,0.0858665707994979,0.021651434307001,0,-9999,14.787175001883,0,42.9863202684046,0,57.7734952702876,8.11502391162172e-26,0.025708202572753,0.883258714550822,0.948521907349194,0.986994054544228,1048,1
"1049",0.0852615433391184,30144.0884150939,1.06767097469306,1.25886572828516,1.02456625512706,1.73964579372454,575.104078510776,0,0.68665861710906,23.1591308309776,1968,0,575.149896215197,797.818559449893,1303.31889645681,0.0852613579959676,1.32073284821661,0,-9999,14.8276550028449,0,1793.73876002584,0,1808.56641502869,0,0.000768281014574693,0.0190800228653525,0.026466833180147,0.0432363015430981,1049,1
"1050",0.107998048611917,26869.8805939504,1.07491146455358,1.37192640963709,1.01807018384299,1.75790455572453,26672.6737308782,0,0.10817380133085,570.813265568138,1926,0,26672.6726808296,26809.4375218142,26859.759538712,0.0832968174479416,0.0123539248643913,0,-9999,14.5955914526424,0,51.5112277959535,0,66.106819248596,1.95062229680325e-29,0.0212436100552175,0.992660633067153,0.997750526954339,0.99962333084425,1050,1
"1051",0.0135328335897066,64285.8486301714,1.16141244102379,1.26919125044253,1.01626725372832,1.83250728292692,2346.50407952722,0,0.77850918052718,1372.64176191702,1968,0,2346.50407952204,2476.07434214084,2683.9528649216,0.013530200298588,0.0895638008583387,0,-9999,14.8879083071481,0,689.832441013927,0,704.720349321075,8.78700765860404e-307,0.0213521605635737,0.0365010982902504,0.0385166314966983,0.0417502906489117,1051,1
"1052",0.0166345957843587,60358.5628614129,1.09972355110759,1.37184250879334,1.02425142871608,1.73617242629168,31844.2409528652,0,0.67463027080521,11401.8404837539,1926,0,31844.240950919,33513.3620518197,36051.3597948644,0.0147616346331234,0.00666315737469789,0,-9999,14.873015997282,0,86.6244209188476,0,101.49743691613,8.32191393466776e-45,0.188901788631602,0.527584479173822,0.555237905991375,0.597286583473509,1052,1
"1053",0.00963581295264885,69637.0901912206,1.04601328142429,1.31932699505938,1.01888473733289,1.69345139648277,6494.79426874314,0,0.911182088777423,4356.21286395153,1958,0,6494.79426863633,6747.84656093527,7145.85365136414,0.00961467264472704,0.0300861627708296,0,-9999,14.9329007788207,0,181.800086205183,0,196.732986984004,3.63035708326345e-86,0.0625559289164661,0.0932663075209188,0.0969001798094372,0.102615626697525,1053,1
"1054",0.107852062982973,27469.2241482517,1.05951461625777,1.29324363783002,1.01650725217255,1.83190740510015,15473.4936612658,0,0.45097476686351,272.330522696975,1958,0,15473.4934297957,20397.577538631,25483.8335837484,0.107420857266489,0.0654606207191698,0,-9999,15.0701392470774,0,16.6721698548883,0,31.7423091019657,1.63866551454547e-14,0.0099140230982573,0.563302892949764,0.742561108699143,0.92772309280422,1054,1
"1055",0.0501378899263218,35225.7088566375,1.0408484218488,1.27854696010007,1.01733638773371,1.79574087663288,15715.9808115102,0,0.633135607233271,1500.17084271299,1926,0,15715.9803850294,18501.2837570022,22947.6189194839,0.0492370037462637,0.0247468921261692,0,-9999,14.6794994227933,0,17.8079380218746,0,32.487437444668,7.77830890558618e-15,0.0425873855035371,0.446150862399696,0.525221048987237,0.651445199098099,1055,1
"1056",0.0581703112581745,38601.2537453434,1.04335024329897,1.3162517336267,1.01844726866469,1.61076607760884,38597.8349142242,0,0.885304855415598,9172.04580053574,1917,0,38597.8349142283,38599.3749918423,38600.4884456719,0.000298171899117516,0.00423823931582361,0,-9999,15.0580213408183,0,127.173410036517,0,142.231431377335,1.69697013653069e-62,0.2376100491721,0.999911432122448,0.999951329210356,0.99998017422759,1056,1
"1057",0.0799662056257948,28187.7043004448,1.01565833474914,1.38642350220587,1.01789856116382,1.67366837845814,622.578611713834,0,0.366542706266046,30.0815243378682,1968,0,622.597072246168,846.893207495727,1343.43248258055,0.0799659052407351,1.11292929145327,0,-9999,14.7857801663219,0,1719.86750101113,0,1734.65328117745,0,0.00106718603321639,0.0220875409224561,0.0300447740784042,0.0476602304416593,1057,1
"1058",0.0699663157779723,33835.1426115898,1.22152857322075,1.39263683760073,1.02120778077391,1.66071401247109,19323.3833669219,0,0.287455982062966,948.515249494819,1957,0,19323.3833666501,23303.248862572,28458.9371364163,0.0687945296162471,0.0271487302205165,0,-9999,14.7118563890781,0,24.5294121364507,0,39.2412685255289,9.07263870378884e-18,0.0280334343609332,0.57110394327202,0.688729145612932,0.841105872172917,1058,1
"1059",0.101440297146793,35463.5614820981,1.04446902775755,1.29680070905481,1.01714564604495,1.64424004186247,35463.5571760591,0,0.52512712823227,14203.2299431196,1916,0,35463.5571760596,35463.5600638871,35463.5612140362,1.43554628468934e-05,0.00460392192165937,0,-9999,15.0630160381984,0,105.652398894458,0,120.715414932657,3.74939688367515e-53,0.400502074510744,0.99999987857851,0.999999960009348,0.999999992441201,1059,1
"1060",0.0849853564254008,33132.1697248836,1.15079651075133,1.32793995837448,1.01924387462829,1.67286481355908,33131.7921774462,0,0.898614492965862,2703.16390422987,1926,0,33131.7921774474,33132.0174737934,33132.1307362985,0.00033464249838322,0.00493562345606775,0,-9999,15.0571130601281,0,90.1455223865518,0,105.20263544668,2.04680252390533e-46,0.0815872889302411,0.999988604807977,0.999995404735293,0.999998823240812,1060,1
"1061",0.0196502867499366,54638.175808012,1.09895494863992,1.26028291160008,1.02077614641887,1.76261879919217,10626.1912415503,0,0.745328332064673,4302.02763064026,1926,0,10626.191268136,11467.4170920544,12847.5711780704,0.019490526241364,0.0220453642415218,0,-9999,14.8280232501693,0,55.2968838746087,0,70.1249071247779,3.50864792964375e-31,0.0787366629105034,0.194482907069856,0.209879208492405,0.235139094379986,1061,1
"1062",0.085948909974657,29590.1785583666,1.11701102470536,1.39810344197322,1.01640487287105,1.80448600440441,26707.8513652086,0,0.129290256882086,793.15018931749,1926,0,26707.8593917545,28289.6107262508,29238.8954331137,0.0797711617794241,0.017379177451668,0,-9999,14.7296753033392,0,54.8416941392192,0,69.5713694425584,6.10292668323785e-31,0.0268045083862202,0.902592031983628,0.956047313822375,0.988128387783805,1062,1
"1063",0.10309306399757,29537.7015987326,1.09587346094457,1.39785849698354,1.02410280941058,1.78593599147843,25773.4809472458,0,0.808366166427732,475.300906404301,1958,0,25773.4812620248,28064.5577536744,29241.6507739598,0.100039910374369,0.0261103257746202,0,-9999,14.942614638181,0,51.2412710996071,0,66.1838857377881,1.80594131325776e-29,0.0160913300859094,0.872562178742122,0.9501266596477,0.989977188178191,1063,1
"1064",0.0535137934843078,30763.8103921272,1.04885393059104,1.33735936444951,1.0191516079721,1.80805044824488,875.872501637787,0,0.0164426325354725,110.429839295672,1968,0,875.872502453324,1078.89720393208,1474.89085298454,0.0535127618384164,0.496414396025757,0,-9999,14.6829762929282,0,1428.7850071107,0,1443.46798340363,0,0.00358960212951814,0.0284708718227398,0.0350703371975073,0.0479423983630449,1064,1
"1065",0.0628545594904572,32164.9981665513,1.12332087509771,1.40007875501411,1.01888415749433,1.75906568737552,6197.72220007144,0,0.191668053623289,523.035726485156,1958,0,6197.72215945193,7863.36534728187,11134.8762184065,0.0627726111268117,0.0822623748077511,0,-9999,14.6978458912161,0,155.878076667645,0,170.575922558861,8.31415443283269e-75,0.0162610214922713,0.192685294970637,0.244469634556332,0.346179911491051,1065,1
"1066",0.0498345889886841,36854.1928285186,1.14616725083092,1.38778296269942,1.02107193093892,1.63839817328912,32705.3344778251,0,0.576124756596982,2318.90233733159,1926,0,32705.3344550557,34137.1405344283,35485.3238335336,0.0386285972680274,0.00824771565575583,0,-9999,14.6707868498767,0,91.5790747026583,0,106.249861552535,7.18243037543655e-47,0.0629209910557902,0.887425064692981,0.926275626039819,0.962857170652079,1066,1
"1067",0.0792223146916367,29805.3953051294,1.0712584174905,1.30321609504521,1.02290203751343,1.64446464409657,2866.33809900377,0,0.464461506577209,137.380840322333,1968,0,2866.35666724563,3882.75234233947,6100.86749594104,0.079211987428365,0.238330670436308,0,-9999,14.7802923174099,0,472.812730880212,0,487.593023197622,1.74196975685302e-212,0.00460926080382133,0.0961690538877816,0.130270117292195,0.204690037943939,1067,1
"1068",0.0393537043179385,36473.1779144863,1.02665385265476,1.28791198468069,1.01759379629264,1.74099631401132,26439.1282439465,0,0.452029804000631,2868.20805904678,1926,0,26439.1282464858,28585.9039421638,31278.0518726481,0.0345050933827051,0.010630450150834,0,-9999,14.7106117429318,0,54.6362507375333,0,69.3468624804651,7.63906644271529e-31,0.0786388305886445,0.724892366343127,0.783751391479659,0.857563109690675,1068,1
"1069",0.0803103218516335,36807.3257306435,1.35011426115281,1.34534044807311,1.01863528945538,1.7333863233724,20770.5982928164,0,0.564570604125038,688.322136420838,1958,0,20770.5985823252,25732.0068404468,31887.5864698881,0.0794336666968789,0.0303421833463443,0,-9999,14.7740775543898,0,31.6300885958302,0,46.40416615022,7.02953671599763e-21,0.0187006831590534,0.564306104016486,0.699100147311816,0.866338041053074,1069,1
"1070",0.108429620125331,28700.6870557619,1.11373911079038,1.34088816075819,1.02220355610587,1.71945438023152,10020.8261677762,0,0.58199937781319,169.260958978485,1968,0,10020.7738895377,14447.6683635528,22107.3189502634,0.108315312334993,0.109548755958518,0,-9999,15.0869897355714,0,36.8647291388609,0,51.9517188744323,2.73939820874019e-23,0.00589745320903405,0.349147526331635,0.503391028078274,0.77027141919326,1070,1
"1071",0.0708424542341381,33392.3530806418,1.15367419754818,1.32632863848936,1.02027303674899,1.73673349252578,3462.48773881234,0,0.565265381010249,225.880103086639,1968,0,3462.47950017788,4545.97257349832,6818.58391358192,0.0708272451230387,0.170373477563408,0,-9999,14.7298384105225,0,382.690820580477,0,397.420658990999,2.5258107415948e-173,0.00676442605111247,0.103690790877063,0.136138132060352,0.204195969571692,1071,1
"1072",0.00359971455717459,99571.1617967066,1.13117437455024,1.29990558431717,1.01805345421366,1.65164052521642,34978.0257052043,0,0.797580445650965,29550.4071787342,1926,0,34978.0256811451,35442.13885625,36147.2859438148,0.00334755541377407,0.0049682851609248,0,-9999,15.0146145101516,0,103.813767202783,0,118.828381712934,2.47451179682639e-52,0.29677676392957,0.351286708420249,0.355947828836343,0.363029669349609,1072,1
"1073",0.0814448252394795,29484.6120582796,1.07402636930611,1.29215453567915,1.01771482586264,1.65707981224919,5233.58873312827,0,0.403270100941882,231.09439870265,1968,0,5233.58872465472,7111.95046074759,11097.9928596986,0.0814021186576239,0.135091627851473,0,-9999,14.796056918799,0,197.990586097174,0,212.786643015973,3.87199792096447e-93,0.00783779682248714,0.177502376979217,0.241208887086254,0.376399487222766,1073,1
"1074",0.0244125104155391,44998.0649221697,1.0096157710863,1.28179076073691,1.01785532130882,1.8079330737741,34992.8995227674,0,0.365561709739268,8604.73663626959,1926,0,34992.899522623,36485.5647665908,38451.1212758462,0.0176728800846391,0.0061463192172627,0,-9999,14.8376214891066,0,107.142186165662,0,121.979807654769,1.0588699705102e-53,0.1912245926831,0.777653429834104,0.81082519503222,0.854506106925989,1074,1
"1075",0.0646871822667308,34549.4144112925,1.0753072733841,1.36617953471839,1.01783409712852,1.80094500695074,27681.7215597257,0,0.878755681682378,1202.13812458568,1926,0,27681.7222507102,30316.5276236419,32741.9327874521,0.0599809082089551,0.0143009015678224,0,-9999,14.6633754804675,0,63.1108142257573,0,77.7741897062248,1.67146996123319e-34,0.0347947467437469,0.801221170384366,0.877483110501953,0.947684160364536,1075,1
"1076",0.0148802023013122,45893.5326134427,1.12079425508094,1.28726763762068,1.0159079893242,1.77412563944321,2937.14653130155,0,0.159902969608083,1629.39264525183,1968,0,2937.14653121371,3115.63846530085,3403.83312529976,0.0148697774789992,0.0733467928585216,0,-9999,14.8735646657985,0,544.701629608876,0,559.575194274674,9.54071486292059e-244,0.0355037529792283,0.0639991380910474,0.0678883992553724,0.0741680348290022,1076,1
"1077",0.0974833262562752,32531.5148825174,1.02530824909723,1.37779775257688,1.01624212121388,1.69214084684476,32531.5075688995,0,0.790654933080077,8913.88444328773,1916,0,32531.5075689012,32531.5123511954,32531.514367087,1.89503685192882e-05,0.00501898042470895,0,-9999,15.062930815595,0,86.2449838583947,0,101.30791467399,1.0058464418681e-44,0.274007665350933,0.999999775183655,0.999999922188621,0.999999984155964,1077,1
